GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC01_EST_VC22,HC01_MOE_VC22,HC02_EST_VC22,HC02_MOE_VC22,HC01_EST_VC23,HC01_MOE_VC23,HC02_EST_VC23,HC02_MOE_VC23,HC01_EST_VC24,HC01_MOE_VC24,HC02_EST_VC24,HC02_MOE_VC24,HC01_EST_VC25,HC01_MOE_VC25,HC02_EST_VC25,HC02_MOE_VC25,HC01_EST_VC26,HC01_MOE_VC26,HC02_EST_VC26,HC02_MOE_VC26,HC01_EST_VC27,HC01_MOE_VC27,HC02_EST_VC27,HC02_MOE_VC27,HC01_EST_VC30,HC01_MOE_VC30,HC02_EST_VC30,HC02_MOE_VC30,HC01_EST_VC31,HC01_MOE_VC31,HC02_EST_VC31,HC02_MOE_VC31,HC01_EST_VC32,HC01_MOE_VC32,HC02_EST_VC32,HC02_MOE_VC32,HC01_EST_VC33,HC01_MOE_VC33,HC02_EST_VC33,HC02_MOE_VC33,HC01_EST_VC34,HC01_MOE_VC34,HC02_EST_VC34,HC02_MOE_VC34,HC01_EST_VC35,HC01_MOE_VC35,HC02_EST_VC35,HC02_MOE_VC35,HC01_EST_VC36,HC01_MOE_VC36,HC02_EST_VC36,HC02_MOE_VC36,HC01_EST_VC39,HC01_MOE_VC39,HC02_EST_VC39,HC02_MOE_VC39,HC01_EST_VC40,HC01_MOE_VC40,HC02_EST_VC40,HC02_MOE_VC40,HC01_EST_VC41,HC01_MOE_VC41,HC02_EST_VC41,HC02_MOE_VC41
1400000US53033030404,53033030404,"Census Tract 304.04, King County, Washington",1584,68,68616,5892,89.1,4.3,69040,7764,0.0,2.0,-,**,0.9,1.1,-,**,6.1,2.9,47679,37524,0.0,2.0,-,**,0.8,1.2,-,**,3.2,2.8,36210,1185,5.2,3.3,(X),(X),86.6,4.7,68884,7586,0.9,1.1,-,**,26.6,5.2,61293,8926,54.0,6.2,89479,30701,18.4,2.6,67059,9921,1274,75,72308,12235,35.2,5.5,57337,13789,64.8,5.5,91250,29520,82.7,6.2,(X),(X),8.0,3.5,(X),(X),9.3,5.8,(X),(X),310,83,50375,21873,40.6,12.9,(X),(X),36.5,14.2,(X),(X),4.2,5.6,(X),(X),59.4,12.9,(X),(X),32.9,15.2,(X),(X),26.5,17.4,(X),(X),32.8,(X),(X),(X),32.9,(X),(X),(X),28.7,(X),(X),(X)
1400000US53033030501,53033030501,"Census Tract 305.01, King County, Washington",925,52,22775,7053,81.3,5.5,24000,4372,7.1,3.9,(X),(X),0.0,3.4,-,**,5.4,2.8,(X),(X),2.7,2.4,-,**,0.5,0.9,-,**,2.9,2.1,29125,24374,4.0,3.6,(X),(X),77.8,6.0,24500,3836,2.9,2.8,(X),(X),25.6,5.2,(X),(X),36.3,5.6,(X),(X),35.1,6.0,(X),(X),344,56,41346,7921,28.2,8.1,(X),(X),71.8,8.1,(X),(X),61.3,11.0,(X),(X),24.4,9.5,(X),(X),14.2,8.4,(X),(X),581,70,14448,3233,52.7,8.9,(X),(X),48.4,8.9,(X),(X),4.3,3.0,(X),(X),47.3,8.9,(X),(X),41.5,8.2,(X),(X),5.9,4.7,(X),(X),35.8,(X),(X),(X),35.5,(X),(X),(X),32.9,(X),(X),(X)
1400000US53033030503,53033030503,"Census Tract 305.03, King County, Washington",2096,136,42900,9142,72.6,6.6,41721,8878,4.1,2.8,(X),(X),0.4,0.6,-,**,9.5,4.6,98125,77025,2.3,3.0,-,**,6.2,4.8,29781,17413,4.9,3.0,87574,30616,10.4,5.3,30217,4180,68.4,6.7,44450,8324,5.2,3.9,43750,42320,43.7,7.0,54667,22284,28.0,6.9,56357,14127,23.1,4.4,31524,4554,1385,127,55823,13696,53.5,7.5,43681,30587,46.5,7.5,57872,9254,70.3,9.0,(X),(X),20.6,9.5,(X),(X),9.2,5.6,(X),(X),711,156,31029,3108,54.0,14.0,(X),(X),49.4,13.7,(X),(X),4.6,4.0,(X),(X),46.0,14.0,(X),(X),41.1,13.9,(X),(X),4.9,4.6,(X),(X),29.6,(X),(X),(X),26.1,(X),(X),(X),33.5,(X),(X),(X)
1400000US53033030504,53033030504,"Census Tract 305.04, King County, Washington",1889,76,50396,7733,80.6,5.8,52417,9559,6.0,3.3,35870,11612,0.0,1.7,-,**,4.3,2.1,50455,46316,0.4,0.7,-,**,3.7,3.1,(X),(X),5.0,3.3,44891,27609,14.2,4.3,37813,31897,72.6,5.5,55875,8334,8.1,4.2,40446,19435,27.6,5.5,44457,7091,40.2,6.0,58158,9696,24.0,3.4,51635,9135,1009,126,59945,7030,36.0,7.8,48125,42470,64.0,7.8,65379,8188,70.5,7.8,(X),(X),25.7,7.5,(X),(X),3.9,3.7,(X),(X),880,135,40515,8992,55.2,9.8,(X),(X),41.4,9.7,(X),(X),13.9,6.5,(X),(X),44.8,9.8,(X),(X),31.0,8.3,(X),(X),13.8,7.8,(X),(X),27.6,(X),(X),(X),18.3,(X),(X),(X),38.3,(X),(X),(X)
1400000US53033030600,53033030600,"Census Tract 306, King County, Washington",2052,121,53188,8775,85.1,5.7,53438,8759,2.0,2.0,(X),(X),3.1,3.4,-,**,6.0,3.6,(X),(X),2.5,2.9,-,**,0.0,1.6,-,**,1.2,1.4,-,**,11.1,5.3,47200,25874,76.9,6.9,52798,14243,2.0,1.8,35000,11979,43.3,5.9,53941,12255,41.1,7.0,66250,7836,13.6,4.9,36186,7527,1307,163,52105,10520,56.1,9.2,51503,9348,43.9,9.2,57969,14956,65.4,11.3,68208,8387,19.3,9.7,21585,15844,15.3,9.5,36695,18494,745,161,34081,12066,44.3,13.1,(X),(X),36.5,12.8,(X),(X),7.8,8.0,(X),(X),55.7,13.1,(X),(X),47.2,14.3,(X),(X),8.5,7.9,(X),(X),31.0,(X),(X),(X),24.6,(X),(X),(X),34.0,(X),(X),(X)
1400000US53033030700,53033030700,"Census Tract 307, King County, Washington",1453,74,41492,8465,85.5,5.7,37546,7526,3.5,2.9,79028,53135,0.5,0.7,-,**,2.1,2.1,(X),(X),1.7,1.8,-,**,0.0,2.2,-,**,6.6,4.7,(X),(X),7.6,2.9,25938,17579,78.4,5.7,39398,8309,4.5,2.9,23456,20215,32.0,5.9,37557,13578,41.3,6.2,71250,24610,22.2,3.9,35284,11721,968,109,48676,9958,47.4,7.7,27250,26390,52.6,7.7,60170,15378,68.4,9.3,(X),(X),19.1,8.6,(X),(X),12.5,5.2,(X),(X),485,90,35201,3077,55.9,10.6,(X),(X),50.1,10.3,(X),(X),5.8,4.9,(X),(X),44.1,10.6,(X),(X),36.7,10.8,(X),(X),7.4,6.0,(X),(X),38.4,(X),(X),(X),43.0,(X),(X),(X),28.2,(X),(X),(X)
1400000US53033030801,53033030801,"Census Tract 308.01, King County, Washington",2336,100,34351,6490,68.9,6.7,36385,6596,5.9,3.8,(X),(X),6.8,4.2,69612,1975,3.9,3.0,(X),(X),2.7,2.8,28684,7409,10.0,4.7,30568,6501,2.0,2.2,15500,9840,27.9,5.8,28417,7952,53.7,6.8,38359,7989,5.7,3.7,20489,9173,48.2,6.9,29950,8986,32.2,5.9,46326,12136,13.9,3.1,37917,8238,1651,166,31108,9429,62.4,8.7,26541,3901,37.6,8.7,50439,11839,48.0,10.2,(X),(X),27.1,7.7,(X),(X),24.8,10.5,(X),(X),685,158,30993,7956,34.3,11.7,(X),(X),20.3,9.7,(X),(X),14.0,10.3,(X),(X),65.7,11.7,(X),(X),52.8,13.4,(X),(X),12.8,7.8,(X),(X),37.8,(X),(X),(X),39.5,(X),(X),(X),28.6,(X),(X),(X)
1400000US53033030802,53033030802,"Census Tract 308.02, King County, Washington",1350,78,52317,5165,83.0,6.1,55292,9002,2.7,2.6,-,**,4.5,2.6,-,**,1.5,2.1,-,**,1.6,2.5,-,**,0.6,1.2,-,**,6.1,4.0,33148,16912,11.9,4.3,35464,13166,72.6,5.7,60294,12356,3.8,2.7,51250,25051,38.2,6.1,70081,32818,39.4,5.0,50855,6251,18.6,4.2,51321,11026,1037,104,57543,10362,46.9,8.4,36579,9282,53.1,8.4,63728,5676,65.0,8.9,(X),(X),17.1,7.2,(X),(X),17.9,8.1,(X),(X),313,72,40268,10646,59.1,15.9,38750,12395,54.6,17.7,37176,12845,4.5,5.7,-,**,40.9,15.9,41563,27298,34.2,15.6,35972,20511,6.7,7.3,-,**,23.6,(X),(X),(X),23.4,(X),(X),(X),22.0,(X),(X),(X)
1400000US53033030901,53033030901,"Census Tract 309.01, King County, Washington",1195,104,60893,14722,80.0,5.7,56364,15874,2.8,2.2,(X),(X),0.8,1.0,79167,54100,7.4,3.3,32279,9474,2.2,2.4,-,**,2.3,2.7,-,**,4.4,4.3,106078,23905,10.2,4.4,78611,52761,74.5,5.9,59000,18064,1.2,1.8,-,**,38.8,6.3,51379,14664,51.4,6.2,72500,9181,8.6,2.7,47697,24174,954,97,62000,15783,45.8,7.7,52050,12411,54.2,7.7,74917,11613,66.1,9.1,(X),(X),21.1,7.5,(X),(X),12.8,4.6,(X),(X),241,74,41927,7276,45.6,12.2,(X),(X),34.4,12.3,(X),(X),11.2,7.8,(X),(X),54.4,12.2,(X),(X),34.0,11.9,(X),(X),20.3,11.5,(X),(X),34.2,(X),(X),(X),33.3,(X),(X),(X),35.3,(X),(X),(X)
1400000US53033030902,53033030902,"Census Tract 309.02, King County, Washington",1983,159,54315,6962,73.0,5.9,56563,9636,5.1,3.7,65541,9991,0.5,0.8,-,**,8.1,3.3,63750,37962,4.2,3.0,36830,25016,1.7,1.8,40438,2750,7.5,4.3,49500,11062,12.5,5.5,46026,36621,62.9,6.7,56490,8828,5.8,3.4,(X),(X),37.0,6.1,(X),(X),46.0,5.3,(X),(X),11.1,4.0,(X),(X),1340,144,58952,10544,53.1,8.4,63580,14987,46.9,8.4,55435,8997,73.3,8.7,(X),(X),16.0,6.6,(X),(X),10.7,5.5,(X),(X),643,158,46211,6736,37.8,11.8,(X),(X),32.8,11.5,(X),(X),5.0,4.2,(X),(X),62.2,11.8,(X),(X),44.2,11.9,(X),(X),18.0,11.7,(X),(X),38.0,(X),(X),(X),41.0,(X),(X),(X),24.0,(X),(X),(X)
1400000US53033031000,53033031000,"Census Tract 310, King County, Washington",1408,73,104500,9167,81.6,5.8,106835,7516,1.3,2.0,-,**,0.0,2.3,-,**,11.4,4.9,78947,41574,0.0,2.3,-,**,0.0,2.3,-,**,5.8,4.3,63350,3354,0.0,2.3,-,**,81.6,5.8,106835,7516,7.8,4.6,54189,22758,30.6,6.1,120038,18431,46.2,5.5,114432,15451,15.4,3.3,63661,17711,1082,103,113523,11089,34.3,4.6,121067,9783,65.7,4.6,106995,10158,95.0,3.1,(X),(X),2.7,2.3,(X),(X),2.3,2.4,(X),(X),326,102,53508,7219,36.2,17.7,(X),(X),36.2,17.7,(X),(X),0.0,9.5,(X),(X),63.8,17.7,(X),(X),39.9,18.8,(X),(X),23.9,20.4,(X),(X),27.5,(X),(X),(X),25.1,(X),(X),(X),30.1,(X),(X),(X)
1400000US53033031100,53033031100,"Census Tract 311, King County, Washington",2581,114,51058,2295,74.9,4.4,51563,2888,4.4,1.3,81518,34826,7.5,2.7,29767,20341,5.0,2.8,37444,20120,1.5,1.2,130341,70429,3.6,1.4,52500,47784,3.1,2.4,24671,16610,6.7,1.9,52216,12891,72.6,4.5,51641,3017,1.1,0.9,(X),(X),31.3,4.8,(X),(X),42.2,4.9,(X),(X),25.5,4.1,(X),(X),1510,142,70109,5516,40.7,6.1,65637,12412,59.3,6.1,80694,16206,64.6,8.1,83413,8650,28.4,7.8,54583,22882,7.0,4.3,51912,24440,1071,148,30690,5136,55.2,10.6,(X),(X),44.3,10.6,(X),(X),10.9,6.3,(X),(X),44.8,10.6,(X),(X),23.8,7.5,(X),(X),21.0,9.9,(X),(X),24.1,(X),(X),(X),22.3,(X),(X),(X),19.6,(X),(X),(X)
1400000US53033031202,53033031202,"Census Tract 312.02, King County, Washington",2221,102,76932,9606,84.9,3.5,78917,18742,0.0,1.5,-,**,11.1,2.4,39219,18185,1.3,1.3,-,**,0.0,1.5,-,**,0.0,1.5,-,**,2.7,2.3,(X),(X),2.5,2.3,100086,84300,83.3,3.5,77412,15556,1.0,1.1,(X),(X),21.8,5.1,(X),(X),54.8,4.4,(X),(X),22.4,4.8,(X),(X),1606,150,77331,30529,38.9,8.3,75833,22028,61.1,8.3,94545,36304,73.7,6.0,(X),(X),17.5,5.9,(X),(X),8.8,5.1,(X),(X),615,136,66058,28066,44.7,14.0,(X),(X),31.2,12.6,(X),(X),13.5,10.3,(X),(X),55.3,14.0,(X),(X),37.1,12.8,(X),(X),18.2,12.3,(X),(X),29.0,(X),(X),(X),30.1,(X),(X),(X),18.5,(X),(X),(X)
1400000US53033031204,53033031204,"Census Tract 312.04, King County, Washington",2190,136,89375,23017,92.1,3.6,87344,23170,0.8,1.2,-,**,0.7,1.1,-,**,5.1,2.8,129024,121641,0.0,1.5,-,**,0.0,1.5,-,**,1.3,1.5,-,**,4.3,4.3,56182,26839,88.7,5.5,93382,21799,0.0,1.5,-,**,17.4,5.5,85156,44037,55.9,8.4,123995,21117,26.7,8.4,49926,10032,1681,157,113958,22611,31.7,6.2,131713,6535,68.3,6.2,96397,20340,94.5,4.8,(X),(X),5.5,4.8,(X),(X),0.0,1.9,(X),(X),509,138,49792,16015,65.4,18.6,(X),(X),49.1,22.6,(X),(X),16.3,11.7,(X),(X),34.6,18.6,(X),(X),25.1,16.8,(X),(X),9.4,8.7,(X),(X),26.6,(X),(X),(X),26.7,(X),(X),(X),26.3,(X),(X),(X)
1400000US53033031205,53033031205,"Census Tract 312.05, King County, Washington",2191,129,71083,14369,78.5,6.6,75089,16824,3.9,3.4,(X),(X),0.6,1.0,-,**,8.0,3.4,194000,43490,0.0,1.5,-,**,2.1,2.2,(X),(X),6.8,5.4,(X),(X),6.1,4.0,65426,13921,77.3,6.7,75000,18396,6.8,4.4,(X),(X),37.9,6.3,(X),(X),42.5,5.7,(X),(X),12.7,4.0,(X),(X),1784,162,77241,22441,41.8,9.1,53647,5008,58.2,9.1,97065,18972,67.2,8.1,(X),(X),29.9,8.4,(X),(X),3.0,2.6,(X),(X),407,129,39896,21297,41.3,17.1,(X),(X),28.7,14.2,(X),(X),12.5,11.2,(X),(X),58.7,17.1,(X),(X),39.8,18.4,(X),(X),18.9,18.0,(X),(X),30.2,(X),(X),(X),34.2,(X),(X),(X),3.2,(X),(X),(X)
1400000US53033031206,53033031206,"Census Tract 312.06, King County, Washington",1714,87,65809,7247,79.2,5.5,69306,8863,0.6,0.9,-,**,0.0,1.9,-,**,12.0,3.9,82692,61832,0.0,1.9,-,**,4.4,3.0,50365,37191,3.9,2.9,42826,13746,13.2,4.2,44103,11445,71.6,5.0,71087,8748,13.4,4.8,67917,50759,26.1,5.6,62600,20029,40.0,5.2,72054,11410,20.5,2.8,63125,31782,1048,124,68750,11115,49.0,7.9,50735,6825,51.0,7.9,84643,6415,75.5,8.0,(X),(X),17.2,6.3,(X),(X),7.3,4.8,(X),(X),666,126,60250,25685,57.4,10.8,(X),(X),36.9,10.1,(X),(X),20.4,8.9,(X),(X),42.6,10.8,(X),(X),22.5,9.1,(X),(X),20.1,9.0,(X),(X),28.5,(X),(X),(X),22.9,(X),(X),(X),30.0,(X),(X),(X)
1400000US53033031301,53033031301,"Census Tract 313.01, King County, Washington",969,68,74632,13510,95.3,2.3,72292,14904,0.0,3.3,-,**,1.9,1.6,(X),(X),0.6,1.0,-,**,0.0,3.3,-,**,0.6,1.1,-,**,1.7,1.5,106000,49535,9.6,4.2,(X),(X),86.9,4.7,75000,14713,2.9,3.1,45556,18617,20.7,5.0,87679,46652,46.6,6.1,84545,40466,29.7,5.5,50714,10212,764,70,83362,14030,36.1,5.5,83621,31452,63.9,5.5,81563,20039,86.6,5.8,(X),(X),7.1,4.6,(X),(X),6.3,4.0,(X),(X),205,61,45781,16904,59.5,12.4,(X),(X),53.2,12.7,(X),(X),6.3,5.5,(X),(X),40.5,12.4,(X),(X),35.1,13.8,(X),(X),5.4,5.9,(X),(X),38.6,(X),(X),(X),38.6,(X),(X),(X),37.1,(X),(X),(X)
1400000US53033031302,53033031302,"Census Tract 313.02, King County, Washington",1657,118,48385,8064,96.1,2.5,48021,7745,0.0,1.9,-,**,0.0,1.9,-,**,0.0,1.9,-,**,0.0,1.9,-,**,1.8,1.8,20486,15119,2.2,1.7,92083,62149,6.5,3.4,(X),(X),91.3,3.7,47865,6862,1.4,1.8,-,**,28.5,3.8,53036,19371,46.2,4.6,65169,16420,23.9,3.3,31618,5459,1052,105,75500,22008,46.6,4.9,67143,45050,53.4,4.9,80208,17345,74.8,7.8,(X),(X),23.1,7.9,(X),(X),2.1,1.8,(X),(X),605,105,35063,10577,55.7,11.3,(X),(X),51.1,11.7,(X),(X),4.6,4.1,(X),(X),44.3,11.3,(X),(X),40.8,10.9,(X),(X),3.5,3.6,(X),(X),29.0,(X),(X),(X),24.3,(X),(X),(X),37.0,(X),(X),(X)
1400000US53033031400,53033031400,"Census Tract 314, King County, Washington",2408,132,55398,5896,89.1,6.9,53458,6970,0.7,1.2,-,**,0.0,1.3,-,**,3.7,4.1,-,**,0.7,1.2,-,**,0.9,1.6,-,**,4.9,5.4,-,**,8.7,6.9,30132,8151,84.4,8.4,55687,5574,2.9,3.9,-,**,34.3,6.6,56439,20512,40.2,6.0,73021,13338,22.6,4.5,32976,9808,1382,121,61371,9621,52.4,9.1,51250,25630,47.6,9.1,88900,27675,59.5,10.1,(X),(X),25.0,9.2,(X),(X),15.6,10.8,(X),(X),1026,186,36905,6620,37.0,11.8,(X),(X),36.3,11.8,(X),(X),0.8,1.2,(X),(X),63.0,11.8,(X),(X),40.5,13.0,(X),(X),22.4,11.3,(X),(X),18.6,(X),(X),(X),20.1,(X),(X),(X),16.7,(X),(X),(X)
1400000US53033031501,53033031501,"Census Tract 315.01, King County, Washington",1560,70,83667,11005,90.8,5.3,82469,16202,0.9,1.4,-,**,1.0,1.2,-,**,3.3,3.4,91210,8600,2.5,4.0,-,**,0.0,2.1,-,**,1.4,1.5,-,**,6.1,4.6,(X),(X),85.4,6.4,90040,19408,2.2,2.0,61667,58117,33.3,7.6,84650,17561,45.6,8.5,110938,20280,18.9,5.7,32188,9725,1173,124,94716,14412,35.9,9.2,91734,20547,64.1,9.2,99500,16499,90.3,5.1,(X),(X),5.2,3.3,(X),(X),4.5,3.4,(X),(X),387,112,40169,29516,44.2,17.9,(X),(X),39.0,17.0,(X),(X),5.2,5.8,(X),(X),55.8,17.9,(X),(X),46.3,18.6,(X),(X),9.6,7.7,(X),(X),36.6,(X),(X),(X),32.6,(X),(X),(X),41.3,(X),(X),(X)
1400000US53033031502,53033031502,"Census Tract 315.02, King County, Washington",1740,80,74306,18663,94.7,3.9,73264,21818,0.0,1.8,-,**,0.8,1.0,-,**,0.7,1.0,-,**,0.0,1.8,-,**,0.7,1.0,-,**,3.1,3.1,-,**,1.8,1.6,(X),(X),93.6,4.2,73472,22558,1.8,2.3,-,**,18.2,4.0,96250,35056,47.4,6.3,98023,14222,32.7,5.6,37356,11123,1124,134,97556,18180,32.3,6.8,113491,40263,67.7,6.8,89973,18248,87.8,6.7,(X),(X),11.2,6.6,(X),(X),1.0,1.5,(X),(X),616,136,48036,28535,50.8,13.5,31625,23183,42.4,12.6,26392,7838,8.4,9.5,-,**,49.2,13.5,51058,16771,38.0,12.7,49545,31226,11.2,9.4,91360,32585,37.2,(X),(X),(X),34.3,(X),(X),(X),40.4,(X),(X),(X)
1400000US53033031601,53033031601,"Census Tract 316.01, King County, Washington",2008,53,99730,7747,88.1,4.7,100039,6201,0.4,0.7,-,**,0.4,0.7,-,**,3.8,2.2,158875,28830,0.6,1.1,-,**,2.8,3.0,-,**,3.8,2.7,(X),(X),6.2,3.4,55402,15950,84.7,4.9,100412,4412,2.3,2.2,7130,3181,32.0,3.1,102734,5225,46.3,4.1,119226,12891,19.5,3.3,54141,9346,1587,93,105486,13703,39.3,5.7,110461,21469,60.7,5.7,102150,17898,82.7,5.9,(X),(X),12.5,5.2,(X),(X),4.7,3.6,(X),(X),421,93,47014,10426,45.4,12.3,(X),(X),39.2,11.4,(X),(X),6.2,5.5,(X),(X),54.6,12.3,(X),(X),35.2,12.4,(X),(X),19.5,10.9,(X),(X),22.5,(X),(X),(X),22.6,(X),(X),(X),22.3,(X),(X),(X)
1400000US53033031603,53033031603,"Census Tract 316.03, King County, Washington",2077,121,82067,12298,87.1,4.0,87434,20988,0.6,0.9,-,**,0.8,0.9,-,**,4.7,2.1,153500,70771,0.0,1.6,-,**,3.0,2.9,(X),(X),3.7,2.8,70231,23270,6.1,3.8,(X),(X),84.6,4.6,84969,17567,3.2,3.4,-,**,45.7,4.8,110739,29227,38.9,4.0,90156,28459,12.2,3.3,33594,4519,1584,119,108293,16081,55.1,5.3,125724,18541,44.9,5.3,77031,20275,88.2,4.3,(X),(X),6.3,3.1,(X),(X),5.6,3.2,(X),(X),493,132,50647,11831,38.7,14.9,(X),(X),26.2,15.4,(X),(X),12.6,12.2,(X),(X),61.3,14.9,(X),(X),45.0,14.8,(X),(X),16.2,11.9,(X),(X),18.1,(X),(X),(X),20.6,(X),(X),(X),9.9,(X),(X),(X)
1400000US53033031604,53033031604,"Census Tract 316.04, King County, Washington",1762,86,102202,7683,82.3,6.4,103684,7467,5.7,5.3,(X),(X),1.7,2.4,-,**,8.1,3.5,94375,39584,0.0,1.8,-,**,0.6,1.0,-,**,1.6,2.0,-,**,1.7,1.4,108750,51441,81.2,6.6,103246,6697,0.3,0.6,-,**,47.9,5.0,101953,5731,45.2,5.3,109609,18556,6.6,2.2,71786,19058,1472,108,106296,10141,60.2,6.5,100859,8327,39.8,6.5,123152,24387,79.3,7.7,(X),(X),14.6,7.2,(X),(X),6.0,4.1,(X),(X),290,108,85526,23194,55.5,17.9,(X),(X),39.3,17.9,(X),(X),16.2,13.0,(X),(X),44.5,17.9,(X),(X),24.5,20.6,(X),(X),20.0,16.1,(X),(X),22.8,(X),(X),(X),21.6,(X),(X),(X),26.2,(X),(X),(X)
1400000US53033031605,53033031605,"Census Tract 316.05, King County, Washington",1348,125,91071,19604,91.1,5.4,91357,17012,3.0,3.8,-,**,2.0,2.2,-,**,2.8,3.5,-,**,0.0,2.4,-,**,1.0,1.3,-,**,0.0,2.4,-,**,7.7,3.3,66184,10451,84.4,5.8,96959,11358,0.0,2.4,-,**,26.6,4.9,98523,28715,55.9,6.2,100595,31930,17.4,3.3,53398,8316,1021,106,102734,8142,38.1,4.8,91406,36054,61.9,4.8,105365,9171,85.3,7.7,107058,11290,9.9,6.0,67438,44102,4.8,5.0,68831,9789,327,99,37125,25632,33.9,17.4,(X),(X),31.8,17.3,(X),(X),2.1,3.1,(X),(X),66.1,17.4,(X),(X),42.2,19.1,(X),(X),23.9,17.2,(X),(X),30.5,(X),(X),(X),26.4,(X),(X),(X),43.1,(X),(X),(X)
1400000US53033031703,53033031703,"Census Tract 317.03, King County, Washington",2593,115,84408,9285,85.2,5.2,83750,10061,3.4,2.3,39500,26043,1.5,1.6,-,**,9.2,4.3,95598,18177,0.0,1.2,-,**,0.0,1.2,-,**,0.7,1.1,-,**,5.7,2.3,84286,63025,80.3,5.4,83529,12098,3.8,3.2,54096,10613,23.9,5.6,82855,16173,48.4,6.2,99775,13840,23.9,3.7,51792,24484,1881,145,94898,7296,31.3,7.3,84662,21140,68.7,7.3,97870,7796,84.4,5.9,98649,8902,7.4,3.8,39938,20610,8.2,4.7,90489,22196,712,159,55870,22698,63.6,11.9,(X),(X),52.8,13.9,(X),(X),10.8,9.8,(X),(X),36.4,11.9,(X),(X),31.5,12.3,(X),(X),4.9,5.5,(X),(X),24.3,(X),(X),(X),24.9,(X),(X),(X),22.8,(X),(X),(X)
1400000US53033031704,53033031704,"Census Tract 317.04, King County, Washington",1707,100,82277,14132,74.0,6.8,84063,12856,5.8,3.4,71319,52221,0.4,0.6,-,**,13.9,5.9,97650,20876,1.3,1.5,-,**,2.3,2.9,-,**,2.3,2.7,(X),(X),7.2,5.6,(X),(X),71.9,6.7,84125,12728,1.9,1.7,(X),(X),37.7,5.6,(X),(X),48.5,5.4,(X),(X),11.9,3.4,(X),(X),1305,135,91362,9620,50.9,8.7,74663,21958,49.1,8.7,104028,14556,76.4,7.1,99688,16741,13.5,5.5,64464,36352,10.1,4.8,72407,26504,402,109,50500,14112,46.3,16.8,(X),(X),24.4,11.5,(X),(X),21.9,12.1,(X),(X),53.7,16.8,(X),(X),31.6,13.8,(X),(X),22.1,16.3,(X),(X),26.0,(X),(X),(X),25.4,(X),(X),(X),27.9,(X),(X),(X)
1400000US53033031705,53033031705,"Census Tract 317.05, King County, Washington",1268,90,107311,17817,83.0,5.2,110673,18263,4.8,3.0,128583,34608,0.6,0.9,-,**,8.1,4.1,80781,62869,0.0,2.5,-,**,0.0,2.5,-,**,3.5,2.4,(X),(X),6.4,4.6,73537,21223,76.7,7.2,117045,17575,0.0,2.5,-,**,34.3,5.9,98281,29608,50.1,4.7,127607,15653,15.6,5.7,79750,34162,1121,91,115398,16182,34.1,9.4,106875,30009,65.9,9.4,120352,19586,84.3,7.9,(X),(X),11.5,7.5,(X),(X),4.2,3.3,(X),(X),147,66,87697,40574,36.1,21.7,(X),(X),31.3,20.7,(X),(X),4.8,8.3,(X),(X),63.9,21.7,(X),(X),19.7,17.5,(X),(X),44.2,24.6,(X),(X),22.6,(X),(X),(X),21.7,(X),(X),(X),29.3,(X),(X),(X)
1400000US53033031706,53033031706,"Census Tract 317.06, King County, Washington",2356,102,74239,12708,79.2,5.1,77929,11757,6.5,3.9,(X),(X),0.0,1.4,-,**,8.7,2.2,106779,38706,0.0,1.4,-,**,0.6,1.1,-,**,4.9,3.8,(X),(X),1.8,1.9,(X),(X),78.8,5.1,78250,11363,0.0,1.4,-,**,45.1,5.6,80133,9859,38.8,5.4,85096,15918,16.0,4.1,34674,11305,1618,141,85962,14892,59.4,7.7,95744,24643,40.6,7.7,81475,23083,76.6,8.3,(X),(X),22.4,8.2,(X),(X),1.0,1.5,(X),(X),738,167,37422,32576,37.5,13.5,(X),(X),29.0,11.6,(X),(X),8.5,6.9,(X),(X),62.5,13.5,(X),(X),41.5,14.3,(X),(X),21.0,13.7,(X),(X),24.8,(X),(X),(X),25.8,(X),(X),(X),17.9,(X),(X),(X)
