GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC01_EST_VC22,HC01_MOE_VC22,HC02_EST_VC22,HC02_MOE_VC22,HC01_EST_VC23,HC01_MOE_VC23,HC02_EST_VC23,HC02_MOE_VC23,HC01_EST_VC24,HC01_MOE_VC24,HC02_EST_VC24,HC02_MOE_VC24,HC01_EST_VC25,HC01_MOE_VC25,HC02_EST_VC25,HC02_MOE_VC25,HC01_EST_VC26,HC01_MOE_VC26,HC02_EST_VC26,HC02_MOE_VC26,HC01_EST_VC27,HC01_MOE_VC27,HC02_EST_VC27,HC02_MOE_VC27,HC01_EST_VC30,HC01_MOE_VC30,HC02_EST_VC30,HC02_MOE_VC30,HC01_EST_VC31,HC01_MOE_VC31,HC02_EST_VC31,HC02_MOE_VC31,HC01_EST_VC32,HC01_MOE_VC32,HC02_EST_VC32,HC02_MOE_VC32,HC01_EST_VC33,HC01_MOE_VC33,HC02_EST_VC33,HC02_MOE_VC33,HC01_EST_VC34,HC01_MOE_VC34,HC02_EST_VC34,HC02_MOE_VC34,HC01_EST_VC35,HC01_MOE_VC35,HC02_EST_VC35,HC02_MOE_VC35,HC01_EST_VC36,HC01_MOE_VC36,HC02_EST_VC36,HC02_MOE_VC36,HC01_EST_VC39,HC01_MOE_VC39,HC02_EST_VC39,HC02_MOE_VC39,HC01_EST_VC40,HC01_MOE_VC40,HC02_EST_VC40,HC02_MOE_VC40,HC01_EST_VC41,HC01_MOE_VC41,HC02_EST_VC41,HC02_MOE_VC41
1400000US06001444602,06001444602,"Census Tract 4446.02, Alameda County, California",1549,97,103476,8778,37.1,6.3,95694,29053,8.9,4.8,83667,20547,0.7,1.1,-,**,46.8,5.3,110083,14897,0.0,2.1,-,**,1.7,2.4,-,**,4.8,3.6,113250,59627,7.1,3.1,124615,82499,33.8,6.2,86681,28019,1.2,1.2,-,**,47.2,6.7,104403,10433,37.7,6.7,107237,12729,13.9,4.8,85793,18335,1045,109,110159,8519,45.4,7.7,116154,12993,54.6,7.7,99125,22397,74.4,8.1,(X),(X),16.7,7.1,(X),(X),9.0,5.4,(X),(X),504,93,81875,10949,58.5,14.2,(X),(X),48.2,14.1,(X),(X),10.3,10.3,(X),(X),41.5,14.2,(X),(X),26.0,11.0,(X),(X),15.5,10.1,(X),(X),26.5,(X),(X),(X),22.6,(X),(X),(X),34.5,(X),(X),(X)
1400000US06001450101,06001450101,"Census Tract 4501.01, Alameda County, California",1886,116,125238,13232,43.4,6.6,122361,18741,7.3,4.2,(X),(X),0.2,0.3,-,**,40.1,5.8,142941,27982,0.4,0.6,-,**,0.5,0.7,-,**,8.2,5.4,64682,2996,2.7,1.8,142083,97086,41.1,6.7,121528,16666,1.4,1.3,72143,35026,62.4,6.1,120700,13350,32.4,5.3,148250,32316,3.8,2.9,121136,51504,1304,137,142419,13502,50.7,7.2,136445,17157,49.3,7.2,146162,15695,79.6,7.0,(X),(X),14.2,6.4,(X),(X),6.2,4.0,(X),(X),582,148,101500,34621,51.7,13.0,(X),(X),46.9,12.8,(X),(X),4.8,4.0,(X),(X),48.3,13.0,(X),(X),29.4,12.7,(X),(X),18.9,14.0,(X),(X),14.6,(X),(X),(X),15.6,(X),(X),(X),12.5,(X),(X),(X)
1400000US06001450102,06001450102,"Census Tract 4501.02, Alameda County, California",1363,66,137543,12596,44.0,7.3,121250,22036,1.9,2.2,-,**,2.3,2.5,-,**,39.8,5.8,165577,22597,0.0,2.4,-,**,8.5,6.0,(X),(X),3.5,2.7,122206,38986,17.3,6.3,112143,27665,33.1,7.1,116250,40337,0.9,1.3,(X),(X),62.6,5.2,(X),(X),32.3,5.5,(X),(X),4.3,2.8,(X),(X),1025,90,142379,24514,74.2,6.1,161075,10882,25.8,6.1,133611,32865,84.6,7.1,(X),(X),5.6,4.4,(X),(X),9.9,6.5,(X),(X),338,90,76176,41798,54.7,16.0,(X),(X),49.7,16.1,(X),(X),5.0,6.0,(X),(X),45.3,16.0,(X),(X),33.4,16.0,(X),(X),11.8,9.3,(X),(X),15.5,(X),(X),(X),18.9,(X),(X),(X),5.0,(X),(X),(X)
1400000US06001450200,06001450200,"Census Tract 4502, Alameda County, California",2245,129,94844,14456,64.5,6.5,95977,13478,5.8,4.4,59100,44415,0.0,1.4,-,**,24.1,5.5,124231,26686,0.4,0.7,-,**,1.7,1.8,-,**,3.5,2.4,(X),(X),8.3,3.6,91563,78857,58.9,6.3,91800,13161,5.3,4.5,(X),(X),51.5,6.4,(X),(X),36.1,5.8,(X),(X),7.0,3.2,(X),(X),1342,158,105884,19717,49.0,7.3,100208,45452,51.0,7.3,106220,11990,75.7,7.7,(X),(X),12.4,6.4,(X),(X),11.8,5.8,(X),(X),903,163,80601,7249,66.8,9.3,(X),(X),47.7,11.0,(X),(X),19.0,11.7,(X),(X),33.2,9.3,(X),(X),23.7,8.7,(X),(X),9.5,4.9,(X),(X),17.1,(X),(X),(X),14.6,(X),(X),(X),20.7,(X),(X),(X)
1400000US06001450300,06001450300,"Census Tract 4503, Alameda County, California",1768,46,102750,11094,69.6,4.8,99450,9943,3.8,2.2,130417,83400,0.6,0.7,-,**,20.8,4.3,106424,28800,0.0,1.8,-,**,2.3,1.6,231000,96589,2.9,1.9,86250,60280,9.3,2.6,113906,56455,63.2,4.6,100313,12882,0.3,0.5,-,**,36.0,4.0,116131,18498,44.9,4.7,110625,11641,18.8,3.2,48141,18354,1339,101,110972,11753,47.5,6.5,114063,19668,52.5,6.5,107125,16567,79.1,6.9,(X),(X),14.4,6.0,(X),(X),6.5,3.7,(X),(X),429,100,49306,33424,57.6,19.4,(X),(X),43.8,16.7,(X),(X),13.8,12.6,(X),(X),42.4,19.4,(X),(X),40.6,19.9,(X),(X),1.9,3.0,(X),(X),17.9,(X),(X),(X),17.4,(X),(X),(X),17.2,(X),(X),(X)
1400000US06001450400,06001450400,"Census Tract 4504, Alameda County, California",2074,94,85870,19287,77.0,4.4,76607,20417,0.0,1.6,-,**,1.4,2.0,-,**,21.2,4.5,103690,18615,0.0,1.6,-,**,0.0,1.6,-,**,0.4,0.8,-,**,12.5,5.6,68913,52308,64.5,6.4,77981,22037,3.9,4.2,39087,931,29.4,5.3,122727,43088,41.1,8.2,93359,25302,25.7,3.7,53372,11428,1526,137,97857,11663,49.5,5.4,103155,14795,50.5,5.4,79087,22661,77.8,9.1,(X),(X),10.6,6.1,(X),(X),11.6,7.2,(X),(X),548,138,41136,32777,55.3,16.5,(X),(X),42.3,16.1,(X),(X),13.0,10.5,(X),(X),44.7,16.5,(X),(X),31.4,16.0,(X),(X),13.3,13.4,(X),(X),20.0,(X),(X),(X),17.8,(X),(X),(X),21.7,(X),(X),(X)
1400000US06001450501,06001450501,"Census Tract 4505.01, Alameda County, California",1309,33,120089,19086,76.1,6.0,122927,10664,6.6,4.2,(X),(X),0.0,2.4,-,**,15.5,4.8,133239,33745,0.0,2.4,-,**,0.7,1.1,-,**,1.1,1.3,-,**,6.3,3.6,(X),(X),70.4,6.3,123069,7113,0.0,2.4,-,**,31.4,5.7,118542,23540,41.4,4.3,139792,21425,27.2,5.0,53500,20450,954,103,123993,8064,43.1,7.2,123710,7474,56.9,7.2,125350,31266,86.9,7.6,(X),(X),4.8,4.3,(X),(X),8.3,6.8,(X),(X),355,107,60960,18423,70.4,15.1,(X),(X),65.4,15.9,(X),(X),5.1,7.0,(X),(X),29.6,15.1,(X),(X),23.7,14.2,(X),(X),5.9,7.9,(X),(X),23.0,(X),(X),(X),27.0,(X),(X),(X),12.1,(X),(X),(X)
1400000US06001450502,06001450502,"Census Tract 4505.02, Alameda County, California",1698,106,142037,13251,72.9,5.4,141852,13043,0.9,1.3,-,**,0.6,1.0,-,**,18.8,4.7,164844,39271,0.0,1.9,-,**,1.4,2.0,-,**,5.4,4.0,(X),(X),3.5,2.8,96154,76311,71.3,5.8,143403,14006,0.0,1.9,-,**,32.7,5.5,162167,36152,49.2,5.9,157679,23070,18.1,3.4,87656,10578,1455,112,154563,19554,50.2,6.4,171196,27968,49.8,6.4,133650,22569,83.4,6.7,(X),(X),9.0,5.3,(X),(X),7.6,4.4,(X),(X),243,86,80972,24180,60.5,16.2,(X),(X),55.6,17.1,(X),(X),4.9,7.6,(X),(X),39.5,16.2,(X),(X),24.7,15.2,(X),(X),14.8,11.4,(X),(X),18.8,(X),(X),(X),19.0,(X),(X),(X),17.3,(X),(X),(X)
1400000US06001450601,06001450601,"Census Tract 4506.01, Alameda County, California",1285,84,121319,26228,68.3,5.2,117132,30309,1.7,1.8,-,**,0.0,2.5,-,**,24.0,4.1,127647,59233,0.0,2.5,-,**,3.0,3.3,-,**,3.0,2.1,(X),(X),7.3,4.2,"250,000+",***,64.0,5.5,116875,27717,0.0,2.5,-,**,17.0,4.3,176875,48365,61.9,4.7,140000,36863,21.0,3.4,88889,34612,999,88,148750,28272,39.4,5.6,176500,23226,60.6,5.6,116581,31115,91.2,5.0,(X),(X),6.7,4.5,(X),(X),2.1,2.1,(X),(X),286,64,80238,14116,50.7,13.3,(X),(X),38.5,13.7,(X),(X),12.2,9.8,(X),(X),49.3,13.3,(X),(X),47.2,13.3,(X),(X),2.1,2.3,(X),(X),21.1,(X),(X),(X),20.7,(X),(X),(X),22.4,(X),(X),(X)
1400000US06001450602,06001450602,"Census Tract 4506.02, Alameda County, California",3204,120,133784,10098,73.5,3.8,134038,13304,2.0,1.6,(X),(X),0.0,1.0,-,**,22.0,3.5,133864,27154,0.0,1.0,-,**,0.7,1.0,-,**,1.9,1.8,(X),(X),5.1,3.2,150323,83070,69.0,4.6,134154,11593,0.6,0.7,-,**,30.1,4.5,132644,7416,47.0,4.6,158261,28152,22.3,2.7,81827,10123,2575,156,144508,15691,50.1,4.4,148056,17315,49.9,4.4,140665,16629,83.7,5.5,(X),(X),12.0,4.7,(X),(X),4.3,2.4,(X),(X),629,142,71849,18565,67.4,13.1,(X),(X),58.2,14.2,(X),(X),9.2,9.7,(X),(X),32.6,13.1,(X),(X),28.9,13.4,(X),(X),3.7,4.4,(X),(X),24.9,(X),(X),(X),28.0,(X),(X),(X),12.4,(X),(X),(X)
1400000US06001450603,06001450603,"Census Tract 4506.03, Alameda County, California",1531,64,119625,11463,72.5,4.6,117308,10486,0.0,2.1,-,**,0.0,2.1,-,**,22.0,3.5,131806,48619,0.0,2.1,-,**,2.4,2.0,115000,20582,3.1,3.1,125431,92895,6.9,2.4,111932,94591,68.9,4.4,117091,8966,0.0,2.1,-,**,31.7,4.7,129406,8809,47.6,5.8,125481,22067,20.7,3.7,60398,26473,1330,74,126071,16649,50.3,6.3,120469,19505,49.7,6.3,135313,38861,79.0,6.2,(X),(X),14.7,5.4,(X),(X),6.3,3.5,(X),(X),201,77,33958,24986,62.7,17.2,(X),(X),58.2,18.3,(X),(X),4.5,6.2,(X),(X),37.3,17.2,(X),(X),26.4,17.2,(X),(X),10.9,11.0,(X),(X),26.6,(X),(X),(X),24.1,(X),(X),(X),35.3,(X),(X),(X)
1400000US06001450604,06001450604,"Census Tract 4506.04, Alameda County, California",1739,81,125313,19360,80.2,3.2,117101,24687,0.0,1.8,-,**,0.3,0.4,-,**,16.7,2.8,126821,18857,0.0,1.8,-,**,0.6,0.9,-,**,2.2,1.7,(X),(X),7.4,2.9,(X),(X),73.4,3.8,117447,27595,0.3,0.4,-,**,23.6,3.8,115556,43512,49.3,4.6,162991,17684,26.9,3.0,81198,18869,1450,82,140726,14016,45.9,4.5,152059,14531,54.1,4.5,111196,23099,92.6,3.8,(X),(X),5.7,3.6,(X),(X),1.7,1.5,(X),(X),289,78,54875,25813,67.5,13.2,(X),(X),64.0,14.4,(X),(X),3.5,5.5,(X),(X),32.5,13.2,(X),(X),29.4,13.6,(X),(X),3.1,4.8,(X),(X),24.4,(X),(X),(X),24.9,(X),(X),(X),22.1,(X),(X),(X)
1400000US06001450605,06001450605,"Census Tract 4506.05, Alameda County, California",1435,31,122198,8965,79.7,4.9,122198,11592,1.1,1.3,-,**,0.0,2.2,-,**,15.3,4.5,125455,62898,0.0,2.2,-,**,0.8,1.2,-,**,3.1,1.8,(X),(X),10.0,5.2,116477,27218,70.5,6.5,123059,13278,0.0,2.2,-,**,30.2,5.4,116576,22279,44.7,5.4,148125,22208,25.2,3.5,76181,13213,1119,86,126964,16279,49.2,6.3,130000,24826,50.8,6.3,126375,19264,81.5,6.3,(X),(X),11.3,4.6,(X),(X),7.2,4.1,(X),(X),316,78,49000,38316,52.2,14.4,(X),(X),52.2,14.4,(X),(X),0.0,9.8,(X),(X),47.8,14.4,(X),(X),28.5,12.1,(X),(X),19.3,14.4,(X),(X),19.9,(X),(X),(X),15.1,(X),(X),(X),31.6,(X),(X),(X)
1400000US06001450606,06001450606,"Census Tract 4506.06, Alameda County, California",1982,59,149779,16299,71.0,4.2,144423,21826,0.4,0.5,-,**,0.2,0.4,-,**,21.5,3.4,192656,47167,0.0,1.6,-,**,0.9,0.8,-,**,6.1,3.1,132143,39901,3.7,1.9,169531,28498,68.9,4.3,139750,22079,1.1,1.7,-,**,20.5,3.5,165700,51043,59.6,3.7,165357,25645,18.8,2.8,99706,16857,1680,85,167228,23234,46.1,3.6,179208,19295,53.9,3.6,161250,28279,94.0,3.0,179250,18380,3.6,2.1,149196,13014,2.4,2.0,47083,38643,302,84,101759,12942,36.4,15.4,(X),(X),32.1,14.1,(X),(X),4.3,5.4,(X),(X),63.6,15.4,(X),(X),47.0,16.3,(X),(X),16.6,14.1,(X),(X),18.6,(X),(X),(X),17.4,(X),(X),(X),25.2,(X),(X),(X)
1400000US06001450607,06001450607,"Census Tract 4506.07, Alameda County, California",2246,111,90739,14352,72.4,5.5,86860,20155,4.3,3.3,63418,19182,0.0,1.4,-,**,18.1,3.6,151458,77312,0.0,1.4,-,**,1.3,1.7,-,**,4.0,3.5,(X),(X),13.0,5.7,81774,70886,60.4,7.0,86677,25228,2.5,2.2,(X),(X),32.4,6.0,(X),(X),36.6,5.7,(X),(X),28.5,5.4,(X),(X),1266,166,109559,34895,43.8,8.8,110833,92190,56.2,8.8,108676,48646,70.1,11.1,(X),(X),15.2,7.8,(X),(X),14.8,8.7,(X),(X),980,192,39833,19890,55.3,11.3,(X),(X),44.7,12.5,(X),(X),10.6,9.8,(X),(X),44.7,11.3,(X),(X),29.1,10.7,(X),(X),15.6,8.4,(X),(X),29.0,(X),(X),(X),26.7,(X),(X),(X),25.1,(X),(X),(X)
1400000US06001450701,06001450701,"Census Tract 4507.01, Alameda County, California",2728,74,191932,22834,69.3,3.5,197868,21226,0.6,0.9,-,**,0.3,0.4,-,**,24.8,3.6,166250,26212,0.0,1.2,-,**,2.3,1.1,213889,104209,2.7,2.2,240865,119733,2.9,1.2,206429,121621,68.7,3.5,198419,21668,0.8,0.9,-,**,19.4,3.4,170769,67887,63.3,4.0,211250,23507,16.5,3.5,85500,51404,2426,107,198767,12709,51.7,5.7,202433,27868,48.3,5.7,183309,49764,88.3,6.0,(X),(X),5.1,3.2,(X),(X),6.6,4.9,(X),(X),302,104,68013,14988,62.9,16.9,(X),(X),49.7,17.4,(X),(X),13.2,16.8,(X),(X),37.1,16.9,(X),(X),24.8,18.4,(X),(X),12.3,12.2,(X),(X),17.4,(X),(X),(X),16.4,(X),(X),(X),25.5,(X),(X),(X)
1400000US06001450741,06001450741,"Census Tract 4507.41, Alameda County, California",1850,64,99412,15969,77.3,4.8,98750,21503,2.6,3.0,-,**,0.3,0.4,-,**,14.1,3.7,(X),(X),0.0,1.7,-,**,4.7,3.6,(X),(X),1.0,1.2,-,**,19.7,5.2,101250,70992,62.3,5.4,98594,21676,0.8,1.0,-,**,31.9,5.1,94402,29508,47.3,6.1,121417,12974,20.0,3.7,53611,32815,1366,125,125234,22602,48.2,6.8,127396,38999,51.8,6.8,112000,30983,70.3,8.0,(X),(X),24.3,7.8,(X),(X),5.4,4.1,(X),(X),484,111,56250,13661,47.3,12.3,(X),(X),42.1,11.6,(X),(X),5.2,4.9,(X),(X),52.7,12.3,(X),(X),39.5,13.7,(X),(X),13.2,9.8,(X),(X),21.7,(X),(X),(X),20.1,(X),(X),(X),26.2,(X),(X),(X)
1400000US06001450742,06001450742,"Census Tract 4507.42, Alameda County, California",1802,89,115000,9010,77.4,2.6,103676,14376,2.0,1.8,111333,63984,0.0,1.8,-,**,19.0,2.4,149028,15258,0.0,1.8,-,**,1.2,0.9,(X),(X),0.4,0.7,-,**,11.0,4.5,66250,46864,67.6,5.0,104706,22399,1.0,1.6,-,**,23.9,3.9,127292,29252,45.7,4.4,140893,26728,29.4,3.3,65743,16951,1362,112,135750,15668,51.3,6.3,159243,9626,48.7,6.3,115815,6637,84.4,5.4,(X),(X),12.9,5.1,(X),(X),2.7,2.0,(X),(X),440,101,61286,16918,63.6,14.9,40875,19562,60.0,14.9,37250,15363,3.6,4.1,-,**,36.4,14.9,80455,40193,28.4,13.8,61536,20983,8.0,9.0,-,**,23.9,(X),(X),(X),23.1,(X),(X),(X),26.1,(X),(X),(X)
1400000US06001450743,06001450743,"Census Tract 4507.43, Alameda County, California",1983,75,98750,21606,48.9,6.0,80682,17492,2.6,3.3,-,**,0.4,0.6,-,**,44.0,6.4,121673,9404,1.7,1.8,75536,35968,0.0,1.6,-,**,2.4,2.0,152679,96568,3.9,2.6,76071,60452,45.5,5.6,85848,19239,1.1,1.2,-,**,57.1,5.7,108167,23429,31.6,5.4,109135,20923,10.2,3.9,62845,51168,1477,137,117292,10047,67.3,7.1,120577,20618,32.7,7.1,112465,10717,79.6,7.6,(X),(X),11.4,7.2,(X),(X),8.9,5.8,(X),(X),506,132,72000,15332,44.7,14.6,(X),(X),38.7,14.1,(X),(X),5.9,5.4,(X),(X),55.3,14.6,(X),(X),53.0,14.4,(X),(X),2.4,3.6,(X),(X),23.1,(X),(X),(X),20.6,(X),(X),(X),30.4,(X),(X),(X)
1400000US06001450744,06001450744,"Census Tract 4507.44, Alameda County, California",1607,76,138393,15709,64.4,4.8,135170,20787,1.6,1.3,111250,41306,1.8,2.0,-,**,28.0,4.4,168750,27786,0.7,0.9,-,**,2.6,2.0,131023,122594,0.9,1.2,-,**,6.7,2.1,124375,64713,61.5,5.0,137386,22975,0.0,2.0,-,**,28.9,5.5,150119,30333,52.1,5.7,154375,26095,19.0,3.2,63214,21963,1410,88,142315,18541,57.3,4.9,151726,18834,42.7,4.9,136250,11328,88.4,4.7,(X),(X),8.2,4.0,(X),(X),3.3,2.8,(X),(X),197,73,55375,9367,64.0,16.7,(X),(X),49.7,18.9,(X),(X),14.2,15.1,(X),(X),36.0,16.7,(X),(X),19.8,12.5,(X),(X),16.2,14.5,(X),(X),33.4,(X),(X),(X),30.7,(X),(X),(X),40.6,(X),(X),(X)
1400000US06001450745,06001450745,"Census Tract 4507.45, Alameda County, California",2137,82,163850,27338,49.8,4.9,126250,39207,2.3,2.0,25865,19923,0.2,0.4,-,**,39.9,5.7,191080,20906,1.3,1.6,-,**,0.7,0.9,-,**,5.8,4.3,(X),(X),6.6,3.0,113900,55006,45.1,5.4,127500,42783,2.6,2.5,93702,34365,27.3,3.8,168021,45756,51.7,4.6,193385,18212,18.4,3.6,31673,3057,1690,126,185645,18451,65.6,5.7,190000,16329,34.4,5.7,173915,14769,89.3,5.1,190909,10344,6.3,3.8,73558,11669,4.3,3.6,117813,104602,447,115,(X),(X),61.1,15.4,(X),(X),42.3,14.7,(X),(X),18.8,13.4,(X),(X),38.9,15.4,(X),(X),26.6,13.9,(X),(X),12.3,9.3,(X),(X),25.0,(X),(X),(X),24.0,(X),(X),(X),26.4,(X),(X),(X)
1400000US06001450746,06001450746,"Census Tract 4507.46, Alameda County, California",1285,48,90855,33171,80.0,5.6,82353,25992,0.0,2.5,-,**,0.0,2.5,-,**,16.5,5.5,145326,31434,0.4,0.8,-,**,0.0,2.5,-,**,3.1,2.9,76364,63735,9.6,5.7,116307,49281,70.4,7.8,76161,17383,0.0,2.5,-,**,22.1,6.0,120789,44690,52.3,5.9,130333,29330,25.6,3.0,36133,3612,990,80,115227,17701,56.6,7.4,135577,35832,43.4,7.4,76802,18026,73.2,8.2,141250,17287,19.4,8.6,54231,28282,7.4,5.0,76182,1323,295,77,36988,4341,71.2,13.7,(X),(X),61.0,14.5,(X),(X),10.2,8.7,(X),(X),28.8,13.7,(X),(X),20.3,11.6,(X),(X),8.5,7.1,(X),(X),15.0,(X),(X),(X),15.7,(X),(X),(X),12.9,(X),(X),(X)
1400000US06001450750,06001450750,"Census Tract 4507.50, Alameda County, California",1987,105,96273,13111,58.3,7.8,86071,20602,3.0,2.1,(X),(X),0.0,1.6,-,**,28.6,6.1,112204,7916,2.3,3.4,-,**,2.6,4.0,-,**,5.2,3.3,(X),(X),12.2,5.9,76740,34364,50.5,7.3,86679,23183,0.8,1.1,-,**,51.2,6.4,111317,8100,30.3,6.8,89125,18336,17.7,4.8,21000,17214,1238,142,111513,11175,43.6,7.5,111827,13454,56.4,7.5,110833,34732,76.7,9.5,(X),(X),13.8,8.0,(X),(X),9.5,5.9,(X),(X),749,152,51607,31520,60.9,13.3,(X),(X),49.8,13.7,(X),(X),11.1,10.1,(X),(X),39.1,13.3,(X),(X),33.9,13.0,(X),(X),5.2,4.3,(X),(X),12.1,(X),(X),(X),9.9,(X),(X),(X),14.0,(X),(X),(X)
1400000US06001450751,06001450751,"Census Tract 4507.51, Alameda County, California",1764,100,179148,10447,29.4,4.1,178393,23766,2.6,2.2,128529,18557,2.0,2.8,-,**,59.9,4.9,182411,18169,0.7,1.1,-,**,0.0,1.8,-,**,5.3,3.6,173274,24743,5.9,4.4,156250,51068,26.2,4.5,184000,26468,0.0,1.8,-,**,58.2,5.8,178472,11261,36.5,5.8,197353,43875,5.3,1.9,161176,57600,1557,114,186625,17825,65.1,5.3,192227,26314,34.9,5.3,176923,30157,93.3,4.0,185417,16278,5.1,3.6,"250,000+",***,1.6,2.4,-,**,207,92,133403,55062,34.8,18.5,88750,30693,34.8,18.5,88750,30693,0.0,14.5,-,**,65.2,18.5,173087,57637,47.3,23.2,134028,69639,17.9,17.0,184297,66321,18.1,(X),(X),(X),19.0,(X),(X),(X),11.1,(X),(X),(X)
1400000US06001450752,06001450752,"Census Tract 4507.52, Alameda County, California",1527,94,168616,15909,36.5,6.5,151550,43035,7.6,4.0,201250,145434,0.0,2.1,-,**,50.6,5.5,175750,16319,0.5,0.8,-,**,0.9,1.1,-,**,4.0,3.3,(X),(X),4.4,1.9,94583,44468,33.0,6.5,152200,64728,3.5,3.7,74375,29185,40.6,5.3,177150,22622,47.0,4.8,183750,37068,8.8,3.7,90625,39709,1381,97,175575,19771,64.3,6.6,184375,28728,35.7,6.6,121813,53537,92.2,4.0,179904,16789,3.3,2.5,99479,7020,4.6,3.4,146652,7923,146,53,128947,67467,55.5,22.7,(X),(X),48.6,21.0,(X),(X),6.8,10.0,(X),(X),44.5,22.7,(X),(X),33.6,21.5,(X),(X),11.0,12.4,(X),(X),25.9,(X),(X),(X),24.4,(X),(X),(X),40.4,(X),(X),(X)
1400000US06001451101,06001451101,"Census Tract 4511.01, Alameda County, California",2337,115,135375,27216,80.6,4.3,137647,32410,2.7,1.9,88516,71389,0.4,0.6,-,**,12.5,3.9,180491,43318,0.0,0.1,-,**,1.5,1.5,123482,559,2.3,2.1,121050,69900,10.0,3.6,119375,20114,72.0,4.9,142250,29432,0.0,1.4,-,**,26.8,6.4,162656,21038,58.1,7.0,123938,19964,15.1,4.0,120875,58039,1829,145,151495,11417,45.1,6.3,140350,36214,54.9,6.3,154167,11706,86.1,5.0,(X),(X),8.0,3.9,(X),(X),5.9,4.0,(X),(X),508,145,85577,12484,52.8,15.1,(X),(X),45.9,15.2,(X),(X),6.9,7.0,(X),(X),47.2,15.1,(X),(X),36.4,15.1,(X),(X),10.8,14.8,(X),(X),16.8,(X),(X),(X),15.5,(X),(X),(X),17.9,(X),(X),(X)
1400000US06001451102,06001451102,"Census Tract 4511.02, Alameda County, California",1354,56,151522,16803,87.2,4.1,152011,20318,0.7,1.2,-,**,0.4,0.7,-,**,9.5,4.3,(X),(X),0.7,1.2,-,**,0.7,1.2,-,**,0.6,1.0,-,**,5.8,3.0,141250,92898,82.2,4.5,151467,19409,0.0,2.4,-,**,15.8,3.2,200132,30551,54.4,6.6,166739,21775,29.8,5.6,100625,15709,1132,82,169688,16610,36.0,4.9,200395,20069,64.0,4.9,146250,29375,90.8,4.6,(X),(X),3.2,2.5,(X),(X),6.0,4.1,(X),(X),222,73,113929,20616,45.0,21.9,(X),(X),32.4,18.4,(X),(X),12.6,11.4,(X),(X),55.0,21.9,(X),(X),33.3,21.7,(X),(X),21.6,16.0,(X),(X),27.8,(X),(X),(X),24.6,(X),(X),(X),43.7,(X),(X),(X)
1400000US06001451201,06001451201,"Census Tract 4512.01, Alameda County, California",2523,109,93887,8935,77.7,5.3,91943,6657,1.5,1.9,-,**,0.0,1.3,-,**,10.6,3.4,101053,49693,0.0,1.3,-,**,2.4,2.4,71143,30776,7.7,3.6,150179,100578,12.6,3.8,64688,12023,69.4,5.6,92160,6346,1.5,2.1,-,**,35.7,5.4,107727,9739,49.3,5.2,89034,17589,13.5,3.6,53750,29830,1752,203,102879,11780,53.7,7.9,110295,11894,46.3,7.9,93068,11625,79.2,8.2,(X),(X),12.4,6.0,(X),(X),8.3,5.4,(X),(X),771,189,73125,36286,49.9,14.0,(X),(X),47.5,14.4,(X),(X),2.5,3.9,(X),(X),50.1,14.0,(X),(X),31.0,13.3,(X),(X),19.1,13.0,(X),(X),22.5,(X),(X),(X),21.6,(X),(X),(X),24.5,(X),(X),(X)
1400000US06001451202,06001451202,"Census Tract 4512.02, Alameda County, California",1443,76,106914,15037,82.7,3.9,101273,11051,0.0,2.2,-,**,0.0,2.2,-,**,11.6,2.7,144602,60304,0.0,2.2,-,**,4.2,2.5,113365,23105,1.5,1.6,-,**,14.8,4.8,94205,25228,73.0,5.6,110938,22721,0.0,2.2,(X),(X),38.5,5.4,(X),(X),51.1,6.4,(X),(X),10.5,3.9,(X),(X),1147,97,120368,27877,44.2,7.3,119844,50459,55.8,7.3,120441,30899,86.2,6.8,(X),(X),9.9,5.1,(X),(X),3.9,4.4,(X),(X),296,82,85000,24649,55.7,15.4,47981,35060,47.6,15.6,46801,2348,8.1,6.6,110625,18638,44.3,15.4,105179,55995,32.1,14.4,89583,14560,12.2,11.4,138690,7381,17.3,(X),(X),(X),18.3,(X),(X),(X),13.2,(X),(X),(X)
